2127,569.24
2128,569.19
2129,569.29
2130,569.17
2131,569.04
2132,568.86
2133,568.918
2134,568.918
2135,566.8305
2136,566.8305
2137,566.8305
2138,566.8305
2139,566.8305
2140,566.8305
2141,566.8305
2142,566.8305
2143,566.8305
2144,566.8305
2145,566.8305
2146,568.561
2147,568.561
2148,568.55
2149,568.55
2150,568.55
2151,568.55
2152,568.55
2153,568.55
2154,568.3898
2155,568.3898
2156,568.3898
2157,568.3975
2158,568.14
2159,568.3549
2160,568.3549
2161,568.34
2162,568.34
2163,568.25
2164,568.51
2165,568.51
2166,568.51
2167,568.51
2168,568.51
2169,568.5
2170,568.33
2171,568.33
2172,568.31
2173,568.31
2174,568.3
2175,568.3
2176,568.3
2177,568.051
2178,568.051
2179,568.05
2180,568.15
2181,568.05
2182,568.05
2183,568.05
2184,568.05
2185,568.3
2186,568.3
2187,568.3
2188,568.3
2189,568.36
2190,568.36
2191,568.25
2192,568.25
2193,568.29
2194,568.29
2195,568.29
2196,568.21
2197,568.21
2198,568.01
2199,568.01
2200,568.04
2201,568
2202,568
2203,567.86
2204,567.86
2205,567.86
2206,567.86
2207,567.86
2208,567.47
2209,567.34
2210,567.34
2211,567.33
2212,567.22
2213,567.22
2214,567.5
2215,567.63
2216,567.101
2217,567.18
2218,567.36
2219,567.13
2220,567.34
2221,567.2
2222,567.2
2223,567.2
2224,567.2
2225,567.2
2226,567.5399
2227,567.19
2228,567.335
2229,567.335
2230,567.5
2231,567.5
2232,567.5
2233,567.19
2234,567.19
2235,567.19
2236,567.13
2237,567.13
2238,567.12
2239,567.12
2240,567.12
2241,567.13
2242,567.24
2243,567.24
2244,567.24
2245,567.1
2246,567.1
2247,567.1
2248,567.1
2249,567.25
2250,567.4
2251,567.4
2252,567.4
2253,567.3
2254,567.3
2255,567.3
2256,567.3
2257,567.3
2258,567.4999
2259,567.4999
2260,567.28
2261,567.28
2262,567.28
2263,567.28
2264,567.26
2265,567.1
2266,567.1
2267,567.1
2268,567.1
2269,567.1016
2270,567.1016
2271,567.06
2272,566.91
2273,566.92
2274,566.8
2275,566.6965
2276,567.17
2277,566.69
2278,567.09
2279,567.14
2280,567.14
2281,566.9999
2282,566.9999
2283,566.9999
2284,566.9999
2285,566.741
2286,566.8901
2287,567.1
2288,567.1
2289,567.1
2290,567.15
2291,567.15
2292,566.959
2293,566.959
2294,567.05
2295,567.05
2296,567.05
2297,567.24
2298,566.94
2299,566.89
2300,566.89
2301,566.89
2302,566.89
2303,566.89
2304,566.89
2305,567.05
2306,567.18
2307,567.18
2308,567.18
2309,566.86
2310,566.86
2311,566.92
2312,566.69
2313,566.69
2314,566.69
2315,566.68
2316,566.65
2317,566.65
2318,566.65
2319,566.66
2320,566.66
2321,566.4217
2322,566.66
2323,566.23
2324,566.23
2325,566.3
2326,566.3
2327,566.27
2328,566.27
2329,566.22
2330,567.9105
2331,567.9105
2332,566.14
2333,566.1
2334,566.1113
2335,566.485
2336,566.485
2337,566.125
2338,566.17
2339,566.17
2340,566.01
2341,566.01
2342,566.01
2343,566.01
2344,566.01
2345,566.34
2346,566.01
2347,566.02
2348,566.09
2349,566.09
2350,568.8804
2351,566.05
2352,566.0008
2353,566.0001
2354,566
2355,566.01
2356,566.01
2357,566.01
2358,565.9908
2359,566
2360,565.95
2361,565.95
2362,566
2363,566
2364,566
2365,566
2366,566
2367,565.9
2368,565.9
2369,565.73
2370,565.73
2371,565.6172
2372,565.6
2373,565.6
2374,565.62
2375,565.6
2376,565.6
2377,565.6
2378,565.51
2379,565.6
2380,565.5
2381,565.52
2382,565.46
2383,565.37
2384,565.086
2385,565.086
2386,565.02
2387,565.02
2388,565.23
2389,565.02
2390,565.1
2391,565.33
2392,565.31
2393,565.31
2394,565.11
2395,565.11
2396,565.36
2397,565.36
2398,565.36
2399,565.05
2400,565.05
2401,565.05
2402,565.05
2403,565.32
2404,565.35
2405,565.24
2406,565.24
2407,565.24
2408,565.21
2409,565.21
2410,565.21
2411,565.23
2412,565.26
2413,565.33
2414,565.33
2415,565.17
2416,565.241
2417,565.34
2418,565.2401
2419,565.2401
2420,565.2401
2421,565.26
2422,565.26
2423,565.26
2424,565.37
2425,565.37
2426,565.36
2427,565.3635
2428,565.3635
2429,565.3635
2430,565.37
2431,565.48
2432,565.48
2433,565.7335
2434,565.48
2435,565.74
2436,565.69
2437,565.5
2438,565.45
2439,565.38
2440,565.43
2441,565.38
2442,565.43
2443,565.43
2444,565.43
2445,565.43
2446,565.43
2447,565.4
2448,565.4
2449,565.69
2450,565.6815
2451,565.4
2452,565.4
2453,565.4
2454,565.4
2455,565.45
2456,565.45
2457,565.45
2458,565.45
2459,565.5
2460,565.46
2461,565.4
2462,565.4
2463,565.38
2464,565.25
2465,565.25
2466,565.25
2467,565.25
2468,565.26
2469,565.146
2470,565.13
2471,565.13
2472,565.29
2473,565.29
2474,565.09
2475,565.09
2476,565.118
2477,565.118
2478,565.336
2479,565.23
2480,565.23
2481,565.23
2482,565.23
2483,565.23
2484,565.23
2485,565.23
2486,565.23
2487,565.23
2488,565.23
2489,565.36
2490,565.36
2491,565.11
2492,565.11
2493,565.11
2494,565.11
2495,565.2
2496,565.1097
2497,565.06
2498,565
2499,565.001
2500,565.37
2501,565.37
2502,565.37
2503,565.28
2504,565.28
2505,565.25
2506,565.3
2507,565.3
2508,565.3
2509,565.3
2510,565.3
2511,565.3
2512,565.3
2513,565.4
2514,565.6899
2515,565.6899
2516,565.6899
2517,565.6899
2518,565.69
2519,565.56
2520,565.51
2521,565.531
2522,565.69
2523,565.5619
2524,565.87
2525,565.85
2526,565.64
2527,565.9
2528,565.9
2529,565.99
2530,565.99
2531,565.99
2532,565.99
2533,565.99
2534,566.14
2535,566.24
2536,566.37
2537,566.37
2538,566.38
2539,566.1
2540,566.18
2541,566.18
2542,566.18
2543,566.08
2544,566.08
2545,565.9715
2546,565.76
2547,565.76
2548,565.76
2549,565.76
2550,565.9715
2551,565.9715
2552,565.9715
2553,565.9715
2554,565.9715
2555,565.76
2556,565.76
2557,565.82
2558,565.82
2559,565.73
2560,565.5
2561,565.43
2562,565.43
2563,565.43
2564,565.43
2565,565.79
2566,565.79
2567,565.79
2568,565.79
2569,565.62
2570,565.62
2571,565.62
2572,565.59
2573,565.59
2574,565.59
2575,565.59
2576,565.59
2577,565.59
2578,565.59
2579,565.59
2580,565.62
2581,565.62
2582,565.62
2583,565.62
2584,565.75
2585,565.75
2586,565.75
2587,565.75
2588,565.75
2589,565.75
2590,565.75
2591,565.75
2592,565.75
2593,565.88
2594,569.4495
2595,569.4495
2596,569.4495
2597,565.91
2598,565.91
2599,565.91
2600,565.91
2601,565.91
2602,565.91
2603,565.94
2604,565.99
2605,565.99
2606,565.99
2607,565.99
2608,565.99
2609,565.99
2610,565.99
2611,565.99
2612,565.99
2613,565.99
2614,565.99
2615,565.99
2616,565.99
2617,566.03
2618,566.03
2619,566
2620,566
2621,566.04
2622,566.04
2623,566.04
2624,566.04
2625,566.04
2626,566.04
2627,566.04
2628,566.04
2629,566.04
2630,566.04
2631,566.04
2632,566.04
2633,566.011
2634,566.011
2635,566.011
2636,566.011
2637,566.04
2638,566.04
2639,566.04
2640,566.04
2641,566.04
2642,566.39
2643,566.41
2644,566.41
2645,566.41
2646,566.47
2647,566.49
2648,566.49
2649,566.5
2650,566.5
2651,566.79
2652,566.79
2653,567
2654,567
2655,566.31
2656,566.31
2657,566.32
2658,566.32
2659,566.32
2660,566.32
2661,566.32
2662,566.32
2663,566.4019
2664,566.4019
2665,566.4019
2666,566.4019
2667,566.4019
2668,566.4019
2669,566.4019
2670,566.4019
2671,566.4019
2672,566.4
2673,566.4
2674,566.42
2675,566.42
2676,566.42
2677,566.42
2678,566.42
2679,566.78
2680,566.78
2681,566.78
2682,566.78
2683,566.78
2684,566.78
2685,566.78
2686,566.78
2687,566.78
2688,566.78
2689,566.78
2690,566.78
2691,566.78
2692,566.78
2693,566.78
2694,566.78
2695,566.7615
2696,566.75
2697,566.75
2698,566.75
2699,566.75
2700,566.75
2701,566.75
2702,566.75
2703,566.75
2704,566.75
2705,566.51
2706,566.51
2707,566.51
2708,566.67
2709,566.89
2710,566.67
2711,566.67
2712,567
2713,567
2714,567
2715,567
2716,567
2717,567
2718,567
2719,566.9981
2720,566.9981
2721,567
2722,567
2723,567
2724,567
2725,567
2726,567.5
2727,567.5
2728,567.5
2729,567.7499
2730,567.7499
2731,567.7499
2732,567.45
2733,567.45
2734,567.45
2735,567.46
2736,567.46
2737,567.46
2738,567.623
2739,567.623
2740,567.623
2741,567.623
2742,567.623
2743,567.623
2744,567.62
2745,567.934
2746,567.934
2747,567.934
2748,567.934
2749,567.934
2750,567.934
2751,567.934
2752,567.934
2753,567.934
2754,567.934
2755,567.54
2756,567.54
2757,567.54
2758,567.9215
2759,567.9215
2760,567.9215
2761,567.9215
2762,567.9215
2763,567.9215
2764,567.8499
2765,567.8499
2766,567.8499
2767,567.56
2768,567.56
2769,567.56
2770,567.56
2771,567.56
2772,567.56
2773,567.792
2774,567.64
2775,567.64
2776,567.41
2777,567.41
2778,567.41
2779,567.41
2780,567.41
2781,567.41
2782,567.41
2783,567.419
2784,567.151
2785,567.151
2786,567.151
2787,567.151
2788,567.151
2789,567.151
2790,567.151
2791,567.151
2792,567.151
2793,567.151
2794,567.4
2795,567.1619
2796,567.1619
2797,567.1619
2798,567.1619
2799,567.1619
2800,567.1619
2801,567.1619
2802,567.24
2803,567.18
2804,567.17
2805,567.17
2806,567.15
2807,567.15
2808,567.15
2809,567.002
2810,567.09
2811,567.09
2812,567.09
2813,567.09
2814,567.09
2815,567.09
2816,567.09
2817,566.93
2818,566.93
2819,566.93
2820,566.93
2821,566.8
2822,566.38
2823,566.38
2824,566.3901
2825,566.3901
2826,566.3901
2827,566.3901
2828,566.3901
2829,566.3901
2830,566.3901
2831,566.3901
2832,566.3901
2833,566.89
2834,566.91
2835,566.91
2836,566.91
2837,566.91
2838,566.92
2839,566.92
2840,566.92
2841,566.92
2842,566.92
2843,566.92
2844,566.92
2845,566.92
2846,566.92
2847,566.91
2848,566.91
2849,566.91
2850,566.91
2851,566.91
2852,566.91
2853,566.91
2854,566.91
2855,566.91
2856,566.91
2857,566.72
2858,566.72
2859,566.72
2860,566.72
2861,566.72
2862,566.72
2863,566.72
2864,566.72
2865,566.72
2866,566.825
2867,566.72
2868,566.72
2869,566.72
2870,566.72
2871,566.72
2872,566.72
2873,566.48
2874,566.48
2875,566.48
2876,566.48
2877,566.48
2878,566.48
2879,566.48
2880,566.48
2881,566.48
2882,566.48
2883,566.48
2884,566.48
2885,566.52
2886,566.52
2887,566.52
2888,566.52
2889,566.52
2890,566.52
2891,566.52
2892,566.52
2893,566.52
2894,566.52
2895,566.0507
2896,566.0507
2897,566.0507
2898,566.0507
2899,566.0507
2900,566.0507
2901,566.9
2902,566.9
2903,566.8999
2904,566.8999
2905,566.8999
2906,566.86
2907,566.86
2908,566.89
2909,566.89
2910,566.89
2911,566.88
2912,567
2913,567
2914,567
2915,567
2916,567
2917,567
2918,567.13
2919,567.086
2920,567.086
2921,567.19
2922,567.19
2923,567.19
2924,567.44
2925,567.44
2926,567.44
2927,567.44
2928,567.44
2929,567.44
2930,567.44
2931,567.45
2932,567.45
2933,567.45
2934,567.45
2935,567.45
2936,567.45
2937,567.45
2938,567.45
2939,567.45
2940,567.45
2941,567.26
2942,567.26
2943,567.26
2944,567.22
2945,567.22
2946,567.22
2947,567.5
2948,567.22
2949,567.51
2950,567.22
2951,567.22
2952,567.5
2953,567.5
2954,567.5
2955,567.5
2956,567.5
2957,567.5
2958,567.5
2959,567.5
2960,567.5
2961,567.5
2962,567.5
2963,567.5
2964,567.5
2965,567.5
2966,567.5
2967,567.22
2968,567.02
2969,567.02
2970,567
2971,567.34
2972,567.34
2973,567.23
2974,567.23
2975,567.23
2976,567.23
2977,567.23
2978,567.23
2979,567
2980,566.51
2981,566.51
2982,566.51
2983,566.51
2984,566.51
2985,566.51
2986,566.54
2987,566.54
2988,566.54
2989,566.54
2990,566.54
2991,566.54
2992,566.54
2993,566.54
2994,566.54
2995,566.8999
2996,566.8999
2997,566.8999
2998,566.8999
2999,566.8999
3000,566.8999
3001,566.8999
3002,566.8999
3003,566.8999
3004,566.8999
3005,566.8999
3006,566.8999
3007,566.8999
3008,566.8999
3009,566.8999
3010,566.8999
3011,566.8999
3012,566.8999
3013,566.8999
3014,566.8999
3015,566.8999
3016,566.8999
3017,566.8999
3018,566.8999
3019,566.8999
3020,566.8999
3021,566.8999
3022,566.8999
3023,566.8999
3024,566.8999
3025,566.8999
3026,566.8999
3027,566.8999
3028,566.8999
3029,566.83
3030,566.83
3031,566.87
3032,566.87
3033,566.87
3034,566.87
3035,566.87
3036,566.87
3037,566.87
3038,566.87
3039,566.87
3040,566.87
3041,566.87
3042,566.87
3043,566.87
3044,566.87
3045,566.87
3046,566.87
3047,566.87
3048,566.87
3049,566.87
3050,566.87
3051,566.87
3052,566.86
3053,566.86
3054,566.86
3055,566.61
3056,566.61
3057,566.6
3058,566.6
3059,566.6
3060,566.83
3061,566.83
3062,566.59
3063,566.5
3064,566.5899
3065,566.5899
3066,566.5899
3067,566.58
3068,566.58
3069,566.58
3070,566.7099
3071,566.7099
3072,566.7099
3073,566.7099
3074,566.7099
3075,566.7099
3076,566.7099
3077,566.7099
3078,566.72
3079,566.72
3080,566.72
3081,566.72
3082,566.72
3083,566.72
3084,566.72
3085,566.72
3086,566.72
3087,566.72
3088,566.72
3089,566.72
3090,566.615
3091,566.51
3092,566.51
3093,566.51
3094,566.48
3095,566.48
3096,566.48
3097,566.48
3098,566.468
3099,566.468
3100,566.404
3101,566.389
3102,566.389
3103,566.27
3104,566.27
3105,566.27
3106,566.27
3107,566.35
3108,566.35
3109,566.35
3110,566.35
3111,566.36
3112,566.605
3113,566.42
3114,566.42
3115,566.42
3116,566.42
3117,566.4057
3118,566.4057
3119,566.403
3120,566.403
3121,566.403
3122,566.403
3123,566.403
3124,566.403
3125,566.403
3126,566.403
3127,566.403
3128,566.37
3129,566.37
3130,566.37
3131,566.37
3132,566.37
3133,566.37
3134,566.83
3135,566.83
3136,566.83
3137,566.83
3138,566.58
3139,566.58
3140,566.58
3141,566.4401
3142,566.44
3143,566.44
3144,566.44
3145,566.44
3146,566.44
3147,566.5
3148,566.5
3149,566.5
3150,566.5
3151,566.5
3152,566.5
3153,566.5
3154,566.5
3155,566.5
3156,566.5
3157,566.5
3158,566.564
3159,566.564
3160,566.564
3161,566.564
3162,566.564
3163,566.564
3164,566.564
3165,566.564
3166,566.5
3167,566.5
3168,566.5
3169,566.5
3170,566.5
3171,566.5
3172,566.42
3173,566.42
3174,566.42
3175,566.5
3176,566.5
3177,566.5
3178,566.5
3179,566.4
3180,566.4
3181,566.4
3182,566.4
3183,566.4
3184,566.4
3185,566.4
3186,566.4
3187,566.4
3188,566.4
3189,566.4
3190,566.4
3191,566.4
3192,566.4
3193,566.39
3194,566.2
3195,566.0489
3196,566.0489
3197,566.0489
3198,566.0489
3199,566.0489
3200,566.0489
3201,566.0489
3202,566.0489
3203,566.04
3204,566
3205,566.11
3206,566.11
3207,565.77
3208,565.74
3209,565.74
3210,565.74
3211,565.74
3212,565.68
3213,565.68
3214,565.8
3215,565.8
3216,565.8
3217,565.8
3218,565.86
3219,565.86
3220,565.97
3221,565.97
3222,565.97
3223,565.97
3224,566
3225,565.98
3226,566.07
3227,566.07
3228,566.07
3229,566.07
3230,566.07
3231,566.07
3232,566.07
3233,566.07
3234,566.07
3235,566.07
3236,566.07
3237,566
3238,566
3239,565.892
3240,565.892
3241,565.892
3242,565.892
3243,565.892
3244,565.892
3245,566.21
3246,566.21
3247,566.21
3248,566.21
3249,566.07
3250,566.07
3251,566.07
3252,566.07
3253,566.04
3254,566.04
3255,566.14
3256,566.14
3257,566.04
3258,566.04
3259,566.04
3260,566.04
3261,566.0419
3262,566.0419
3263,566.0419
3264,566.12
3265,566.12
3266,566.23
3267,566.23
3268,566.23
3269,566.23
3270,566.23
3271,566.23
3272,566.23
3273,566.43
3274,566.235
3275,566.235
3276,566.235
3277,566.235
3278,566.235
3279,566.235
3280,566.235
3281,566.235
3282,566.235
3283,566.235
3284,566.235
3285,566.235
3286,566.235
3287,566.41
3288,566.25
3289,566.25
3290,566.25
3291,566.25
3292,566.25
3293,566.31
3294,566.31
3295,566.31
3296,566.31
3297,566.31
3298,566.31
3299,566.31
3300,566.22
3301,566.22
3302,566.22
3303,566.22
3304,566.27
3305,566.27
3306,566.27
3307,566.27
3308,566.27
3309,566.27
3310,566.27
3311,566.27
3312,566.27
3313,566.27
3314,566.27
3315,566.27
3316,566.27
3317,566.27
3318,566.27
3319,566.27
3320,566.27
3321,566.27
3322,566.27
3323,566.27
3324,566.27
3325,566.27
3326,566.27
3327,566.27
3328,566.27
3329,566.27
3330,566.27
3331,566.27
3332,566.2378
3333,566.2378
3334,566.2378
3335,566.2378
3336,566.2378
3337,566.2378
3338,566.2378
3339,566.31
3340,566.31
3341,566.31
3342,566.31
3343,566.31
3344,566.31
3345,566.31
3346,566.31
3347,566.14
3348,566.14
3349,566.13
3350,566.13
3351,566.13
3352,566.13
3353,566.13
3354,566.13
3355,566.13
3356,566.13
3357,566.13
3358,566.13
3359,566.13
3360,566.13
3361,566.13
3362,566.13
3363,566.25
3364,566.25
3365,566.25
3366,566.25
3367,566.25
3368,566.25
3369,566.25
3370,566.25
3371,566.25
3372,566.25
3373,566.02
3374,566.02
3375,566.02
3376,566.31
3377,566.31
3378,566.31
3379,566.31
3380,566.469
3381,566.469
3382,566.469
3383,566.36
3384,566.36
3385,566.36
3386,566.36
3387,566.36
3388,566.36
3389,566.36
3390,566.36
3391,566.36
3392,566.36
3393,566.36
3394,566.36
3395,566.36
3396,566.245
3397,566.245
3398,566.245
3399,566.101
3400,566.101
3401,566.101
3402,566.101
3403,566.101
3404,566.101
3405,566.41
3406,566.41
3407,566.3325
3408,566.31
3409,566.31
3410,566.31
3411,566.31
3412,566.31
3413,566.31
3414,566.31
3415,566.31
3416,566.31
3417,566.31
3418,566.31
3419,566.31
3420,566.31
3421,566.325
3422,566.3575
3423,566.3575
3424,566.3575
3425,566.325
3426,566.325
3427,566.325
3428,566.325
3429,566.325
3430,566.315
3431,566.315
3432,566.315
3433,566.315
3434,566.315
3435,565.9905
3436,566.29
3437,566.445
3438,566.62
3439,566.556
3440,566.445
3441,566.6
3442,566.6
3443,566.6
3444,566.6
3445,566.6
3446,566.5
3447,566.5
3448,566.49
3449,566.49
3450,566.49
3451,566.49
3452,566.49
3453,566.49
3454,566.72
3455,566.49
3456,566.49
3457,566.49
3458,566.49
3459,566.49
3460,566.49
3461,566.475
3462,566.475
3463,566.475
3464,566.475
3465,566.475
3466,566.475
3467,566.475
3468,566.475
3469,566.475
3470,566.475
3471,566.475
3472,566.475
3473,566.475
3474,566.475
3475,566.475
3476,566.475
3477,566.475
3478,566.475
3479,566.475
3480,566.49
3481,566.49
3482,566.49
3483,566.49
3484,566.49
3485,566.49
3486,566.49
3487,566.49
3488,566.49
3489,566.49
3490,566.49
3491,566.49
3492,566.49
3493,566.49
3494,566.49
3495,566.49
3496,566.49
3497,566.49
3498,566.49
3499,566.49
3500,566.49
3501,566.37
3502,566.37
3503,566.48
3504,566.48
3505,566.28
3506,566.26
3507,566.26
3508,566.26
3509,566.18
3510,566.18
3511,566.18
3512,566.18
3513,566.18
3514,566
3515,566
3516,566.015
3517,566.015
3518,566.015
3519,566
3520,566
3521,566
3522,566.05
3523,566.05
3524,566.05
3525,566.05
3526,566.05
3527,566.05
3528,566.05
3529,566.05
3530,566.08
3531,566.03
3532,566.03
3533,566.03
3534,566.03
3535,566.03
3536,566.03
3537,566.03
3538,566.01
3539,566
3540,566
3541,566.06
3542,566.06
3543,566.06
3544,566
3545,566
3546,566.05
3547,566.06
3548,566.06
3549,566.06
3550,566.06
3551,566.06
3552,566.04
3553,565.895
3554,565.9
3555,565.9
3556,566.04
3557,566.04
3558,565.9
3559,565.74
3560,565.74
3561,565.74
3562,565.74
3563,565.74
3564,565.74
3565,565.7606
3566,565.78
3567,565.78
3568,565.78
3569,565.78
3570,565.72
3571,565.72
3572,565.72
3573,565.67
3574,565.7799
3575,565.69
3576,565.69
3577,565.69
3578,565.78
3579,565.78
3580,565.78
3581,565.91
3582,565.91
3583,565.89
3584,565.9
3585,565.9
3586,566.075
3587,566.075
3588,566.075
3589,566.075
3590,566.075
3591,566.075
3592,566.075
3593,566.075
3594,566.075
3595,566.075
3596,566.075
3597,566.075
3598,566.11
3599,566.11
3600,566.2167
3601,566.2167
3602,566.05
3603,566.05
3604,566.05
3605,566.05
3606,566.115
3607,566.2215
3608,566.03
3609,566.14
3610,566.14
3611,566.14
3612,566.14
3613,566.14
3614,566.14
3615,566.135
3616,566.135
3617,566.135
3618,566.135
3619,566.135
3620,566.12
3621,566.265
3622,566.265
3623,566.265
3624,566.265
3625,566.265
3626,566.335
3627,566.335
3628,566.335
3629,566.335
3630,566.335
3631,566.335
3632,566.335
3633,566.335
3634,566.335
3635,566.335
3636,566.335
3637,566.42
3638,566.42
3639,566.42
3640,566.41
3641,566.41
3642,566.36
3643,566.48
3644,566.365
3645,566.48
3646,566.5
3647,566.485
3648,566.425
3649,566.83
3650,566.62
3651,566.66
3652,566.66
3653,566.49
3654,566.49
3655,566.48
3656,566.495
3657,566.495
3658,566.371
3659,566.371
3660,566.395
3661,566.31
3662,566.31
3663,566.45
3664,566.45
3665,566.31
3666,566.31
3667,566.31
3668,566.31
3669,566.23
3670,566.23
3671,566.23
3672,566.276
3673,566.276
3674,566.3992
3675,566.3798
3676,566.3798
3677,566.23
3678,566.23
3679,566.39
3680,566.275
3681,566.39
3682,566.39
3683,566.39
3684,566.39
3685,566.285
3686,566.285
3687,566.285
3688,566.285
3689,566.36
3690,566.36
3691,566.49
3692,566.49
3693,566.5
3694,566.5
3695,566.5
3696,566.5
3697,566.5
3698,566.43
3699,566.43
3700,566.63
3701,566.63
3702,566.48
3703,566.39
3704,566.58
3705,566.58
3706,566.58
3707,566.58
3708,566.58
3709,566.58
3710,566.58
3711,566.58
3712,566.62
3713,566.54
3714,566.56
3715,566.56
3716,566.56
3717,566.5
3718,566.69
3719,566.69
3720,566.71
3721,566.71
3722,566.71
3723,566.8395
3724,566.86
3725,566.86
3726,566.86
3727,566.86
3728,566.86
3729,566.86
3730,566.86
3731,566.86
3732,566.85
3733,566.85
3734,566.96
3735,566.96
3736,566.885
3737,566.655
3738,566.655
3739,566.655
3740,566.655
3741,566.655
3742,566.655
3743,566.63
3744,566.63
3745,566.63
3746,566.69
3747,566.69
3748,566.69
3749,566.69
3750,566.695
3751,566.695
3752,566.695
3753,566.695
3754,566.695
3755,566.695
3756,566.66
3757,566.66
3758,566.66
3759,566.66
3760,566.66
3761,566.66
3762,566.655
3763,566.655
3764,566.655
3765,566.655
3766,566.59
3767,566.59
3768,566.59
3769,566.59
3770,566.555
3771,566.59
3772,566.59
3773,566.59
3774,566.59
3775,566.59
3776,566.71
3777,566.71
3778,566.71
3779,566.67
3780,566.67
3781,566.67
3782,566.67
3783,566.67
3784,566.67
3785,566.7
3786,566.792
3787,566.7
3788,566.3244
3789,566.3244
3790,566.3244
3791,566.7
